Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Split
2021-04-27,102.0,107.24,101.56,104.64,26.16,6816700.0,0.0,1.0
2021-04-28,104.87,107.17,104.79,106.43,26.6075,3295200.0,0.0,1.0
2021-04-29,107.2,107.24,105.04,106.23,26.5575,3580200.0,0.0,1.0
2021-04-30,105.42,108.14,103.88,107.75,26.9375,5430100.0,0.0,1.0
2021-05-03,109.49,112.06,108.61,111.89,27.9725,5549800.0,0.0,1.0
2021-05-04,111.9,111.97,106.71,107.55,26.8875,4277300.0,0.0,1.0
2021-05-05,108.52,110.7,107.39,110.0,27.5,3142900.0,0.0,1.0
2021-05-06,110.0,113.15,109.3,111.78,27.945,4539300.0,0.0,1.0
2021-05-07,112.19,114.73,111.59,111.9,27.975,3505800.0,0.0,1.0
2021-05-10,113.86,114.16,110.42,112.33,28.0825,3739200.0,0.0,1.0
2021-05-11,110.89,112.99,108.3,110.27,27.5675,5723300.0,0.0,1.0
2021-05-12,108.81,111.5,107.71,108.0,27.0,5202700.0,0.0,1.0
2021-05-13,109.52,113.73,109.1,112.4,28.1,5442900.0,0.0,1.0
2021-05-14,114.05,114.72,110.7,112.3,28.075,4650200.0,0.0,1.0
2021-05-17,113.0,116.9,111.74,115.87,28.9675,4406600.0,0.0,1.0
2021-05-18,116.66,116.8,114.22,114.4,28.6,2722800.0,0.0,1.0
2021-05-19,113.05,116.49,113.0,115.66,28.915,3902200.0,0.0,1.0
2021-05-20,116.76,120.25,116.12,119.31,29.8275,5037900.0,0.0,1.0
2021-05-21,119.31,119.68,116.83,118.68,29.67,3149000.0,0.0,1.0
2021-05-24,119.11,123.53,118.96,122.57,30.6425,4937400.0,0.0,1.0
2021-05-25,123.19,125.61,121.8,121.81,30.4525,4685900.0,0.0,1.0
2021-05-26,121.0,124.8,120.7,121.0,30.25,6076900.0,0.0,1.0
2021-05-27,121.88,124.18,121.15,123.0,30.75,7710900.0,0.0,1.0
2021-05-28,123.49,123.94,121.33,122.94,30.735,2631000.0,0.0,1.0
2021-05-31,125.0,125.77,123.25,124.3,31.075,3667900.0,0.0,1.0
2021-06-01,125.79,125.79,119.61,122.0,30.5,4385900.0,0.0,1.0
2021-06-02,122.2,123.38,120.0,121.3,30.325,3955700.0,0.0,1.0
2021-06-04,120.5,122.86,120.2,122.25,30.5625,3186400.0,0.0,1.0
2021-06-07,121.67,122.79,119.2,122.18,30.545,3418200.0,0.0,1.0
2021-06-08,122.44,123.62,120.56,123.5,30.875,4621700.0,0.0,1.0
2021-06-09,123.6,123.7,120.37,121.46,30.365,3959000.0,0.0,1.0
2021-06-10,121.98,122.52,120.15,120.81,30.2025,3081200.0,0.0,1.0
2021-06-11,120.8,120.95,116.9,118.28,29.57,3088100.0,0.0,1.0
2021-06-14,118.35,119.45,117.52,118.46,29.615,2948500.0,0.0,1.0
2021-06-15,118.86,122.89,118.1,122.03,30.5075,3979400.0,0.0,1.0
2021-06-16,122.03,124.0,121.0,122.45,30.6125,5381500.0,0.0,1.0
2021-06-17,122.42,123.52,120.8,122.31,30.5775,2349900.0,0.0,1.0
2021-06-18,121.61,122.99,121.17,122.8,30.7,2603500.0,0.0,1.0
2021-06-21,122.57,122.98,120.83,122.98,30.745,2416000.0,0.0,1.0
2021-06-22,122.94,122.94,119.3,120.93,30.2325,3433000.0,0.0,1.0
2021-06-23,120.78,121.87,120.15,121.21,30.3025,2209300.0,0.0,1.0
2021-06-24,121.9,122.72,120.23,120.4,30.1,2406000.0,0.0,1.0
2021-06-25,119.9,120.89,117.33,118.27,29.5675,2864000.0,0.0,1.0
2021-06-28,119.49,123.19,119.01,121.96,30.49,4613100.0,0.0,1.0
2021-06-29,122.3,122.7,120.0,122.7,30.675,2057700.0,0.0,1.0
2021-06-30,122.5,122.5,120.42,122.06,30.515,11636800.0,0.0,1.0
2021-07-01,30.49,31.15,29.7,30.15,30.15,10440200.0,0.0,4.0
2021-07-02,30.5,31.8,30.32,31.46,31.46,13466300.0,0.0,1.0
2021-07-05,31.72,31.96,31.1,31.41,31.41,6827100.0,0.0,1.0
2021-07-06,31.36,31.67,30.43,30.72,30.72,6344000.0,0.0,1.0
2021-07-07,31.09,31.2,30.32,30.97,30.97,10997100.0,0.0,1.0
2021-07-08,30.32,30.6,29.45,30.43,30.43,9935900.0,0.0,1.0
2021-07-12,30.79,30.95,30.33,30.71,30.71,5903000.0,0.0,1.0
2021-07-13,30.6,31.35,30.25,31.15,31.15,5963400.0,0.0,1.0
2021-07-14,31.51,31.9,31.3,31.69,31.69,8635400.0,0.0,1.0
2021-07-15,31.69,32.45,31.47,32.19,32.19,11500000.0,0.0,1.0
2021-07-16,32.2,32.2,31.52,31.68,31.68,6575600.0,0.0,1.0
2021-07-19,31.11,31.48,30.63,31.16,31.16,10286900.0,0.0,1.0
2021-07-20,31.24,31.68,30.87,31.6,31.6,3843700.0,0.0,1.0
2021-07-21,31.6,31.93,31.32,31.85,31.85,3619100.0,0.0,1.0
2021-07-22,31.61,31.96,31.5,31.66,31.66,3671700.0,0.0,1.0
2021-07-23,31.79,32.03,31.41,31.68,31.68,4046600.0,0.0,1.0
2021-07-26,31.7,32.73,31.52,32.27,32.27,8295000.0,0.0,1.0
2021-07-27,32.21,32.21,31.14,31.67,31.67,10174700.0,0.0,1.0
2021-07-28,31.87,31.97,30.78,31.02,31.02,9136600.0,0.0,1.0
2021-07-29,31.15,31.5,30.31,30.65,30.65,13759300.0,0.0,1.0
2021-07-30,30.29,30.92,28.8,29.15,29.15,16747000.0,0.0,1.0
2021-08-02,29.9,30.32,29.16,29.54,29.54,14655600.0,0.0,1.0
2021-08-03,29.55,30.13,28.36,30.0,30.0,14106800.0,0.0,1.0
2021-08-04,29.9,30.06,29.4,29.82,29.6495,8701600.0,0.0,1.0
2021-08-05,30.0,30.48,29.34,29.72,29.5501,10883200.0,0.0,1.0
2021-08-06,29.82,30.22,29.12,30.07,30.07,7906300.0,0.0,1.0
2021-08-09,30.18,31.77,29.98,31.3,31.3,15961800.0,0.0,1.0
2021-08-10,32.25,32.65,30.86,31.09,31.09,19797700.0,0.0,1.0
2021-08-11,31.4,31.5,30.08,30.35,30.35,12762700.0,0.0,1.0
2021-08-12,30.2,30.46,29.35,29.47,29.47,17929700.0,0.0,1.0
2021-08-13,29.73,29.78,28.58,29.69,29.69,20168000.0,0.0,1.0
2021-08-16,29.58,29.6,28.05,28.22,28.22,17327000.0,0.0,1.0
2021-08-17,28.23,28.43,26.73,28.03,28.03,26222100.0,0.0,1.0
2021-08-18,28.11,28.53,27.3,27.5,27.5,19078100.0,0.0,1.0
2021-08-19,27.0,28.63,26.92,28.39,28.39,15120400.0,0.0,1.0
2021-08-20,28.19,28.7,27.7,28.33,28.33,9256600.0,0.0,1.0
2021-08-23,28.49,28.79,27.72,27.97,27.97,9052700.0,0.0,1.0
2021-08-24,28.3,29.19,28.3,28.66,28.66,13065500.0,0.0,1.0
2021-08-25,28.67,28.8,27.79,28.76,28.76,14538900.0,0.0,1.0
2021-08-26,28.63,29.2,27.88,28.03,28.03,13035000.0,0.0,1.0
2021-08-27,28.4,29.21,28.23,29.21,29.21,6838500.0,0.0,1.0
2021-08-30,29.27,29.32,28.58,28.74,28.74,7999900.0,0.0,1.0
2021-08-31,28.75,29.39,28.14,28.43,28.43,11702200.0,0.0,1.0
2021-09-01,28.36,28.49,27.7,27.97,27.97,11119500.0,0.0,1.0
2021-09-02,27.97,28.17,27.32,27.63,27.63,10825300.0,0.0,1.0
2021-09-03,27.79,28.05,26.86,27.48,27.48,11471400.0,0.0,1.0
2021-09-06,27.25,28.22,27.25,27.94,27.94,5798100.0,0.0,1.0
2021-09-08,27.89,27.89,26.4,26.58,26.58,12824400.0,0.0,1.0
2021-09-09,26.51,28.32,26.45,27.6,27.6,14652700.0,0.0,1.0
2021-09-10,28.18,28.29,26.75,26.93,26.93,9621300.0,0.0,1.0
2021-09-13,27.15,28.07,27.15,27.56,27.56,11983500.0,0.0,1.0
2021-09-14,27.75,28.24,27.47,27.63,27.63,5975200.0,0.0,1.0
2021-09-15,27.48,27.85,26.81,27.5,27.5,8380200.0,0.0,1.0
2021-09-16,27.16,27.48,27.02,27.34,27.34,7521000.0,0.0,1.0
2021-09-17,27.05,27.3,26.52,26.8,26.8,6384700.0,0.0,1.0
2021-09-20,25.6,26.08,25.29,25.77,25.77,13515600.0,0.0,1.0
2021-09-21,25.85,26.58,25.8,26.24,26.24,8310800.0,0.0,1.0
2021-09-22,26.67,27.74,26.37,27.24,27.24,11180600.0,0.0,1.0
2021-09-23,27.2,27.57,26.82,27.02,27.02,8480300.0,0.0,1.0
2021-09-24,26.86,26.91,26.22,26.77,26.77,9170000.0,0.0,1.0
2021-09-27,26.78,27.23,26.4,26.83,26.83,7141800.0,0.0,1.0
2021-09-28,26.4,26.58,25.31,25.64,25.64,9756900.0,0.0,1.0
2021-09-29,25.89,26.17,25.55,25.92,25.92,9032000.0,0.0,1.0
2021-09-30,26.0,26.13,24.91,25.0,25.0,12621200.0,0.0,1.0
2021-10-01,25.19,26.33,25.19,26.02,26.02,11128500.0,0.0,1.0
2021-10-04,25.35,25.47,23.87,24.72,24.72,19057900.0,0.0,1.0
2021-10-05,24.8,24.9,24.04,24.09,24.09,13975300.0,0.0,1.0
2021-10-06,23.75,24.32,22.92,24.3,24.3,20704900.0,0.0,1.0
2021-10-07,24.4,24.69,24.05,24.4,24.4,7656300.0,0.0,1.0
2021-10-08,24.68,26.17,24.67,25.57,25.57,17875200.0,0.0,1.0
